2002,   8,  26,-117.851,  34.144,  -1.000,   0.232,   0.148,
2002,   8,  27,-117.851,  34.144,  -1.000,   0.321,   0.012,
2002,   8,  28,-117.851,  34.144,   0.540,   0.207,   0.170,
2002,   8,  29,-117.851,  34.144,  -1.000,   0.175,   0.138,
2002,   8,  30,-117.851,  34.144,   0.330,   0.119,   0.112,
2002,   9,   1,-117.851,  34.144,  -1.000,   0.207,   0.081,
2002,   9,   2,-117.851,  34.144,  -1.000,   0.140,   0.091,
2002,   9,   3,-117.851,  34.144,   0.070,   0.098,   0.057,
2002,   9,   4,-117.851,  34.144,  -1.000,   0.271,   0.186,
2002,   9,   8,-117.851,  34.144,  -1.000,   0.077,   0.071,
2002,   9,   9,-117.851,  34.144,   0.420,   0.267,   0.108,
2002,   9,  10,-117.851,  34.144,  -1.000,   0.356,   0.136,
2002,   9,  11,-117.851,  34.144,   1.080,   0.675,   0.408,
2002,   9,  14,-117.851,  34.144,   0.240,   0.232,   0.066,
2002,   9,  16,-117.851,  34.144,   0.180,   0.115,   0.066,
2002,   9,  17,-117.851,  34.144,  -1.000,   0.157,   0.059,
2002,   9,  18,-117.851,  34.144,   0.450,   0.210,   0.154,
2002,   9,  19,-117.851,  34.144,  -1.000,   0.081,   0.048,
2002,   9,  20,-117.851,  34.144,   0.280,   0.211,   0.116,
2002,   9,  21,-117.851,  34.144,   0.110,   0.120,   0.040,
2002,   9,  22,-117.851,  34.144,   0.210,   0.111,   0.100,
2002,   9,  23,-117.851,  34.144,  -1.000,   0.383,   0.368,
2002,   9,  24,-117.851,  34.144,   0.230,   0.161,   0.129,
2002,   9,  26,-117.851,  34.144,   0.410,   0.322,   0.126,
2002,   9,  27,-117.851,  34.144,  -1.000,   0.203,   0.128,
2002,  10,   3,-117.851,  34.144,   0.170,   0.101,   0.052,
2002,  10,   4,-117.851,  34.144,  -1.000,   0.226,   0.102,
2002,  10,   5,-117.851,  34.144,  -1.000,   0.202,   0.046,
2002,  10,   6,-117.851,  34.144,  -1.000,   0.121,   0.039,
2002,  10,   7,-117.851,  34.144,   0.070,   0.052,   0.019,
2002,  10,   8,-117.851,  34.144,   0.250,   0.075,   0.078,
2002,  10,   9,-117.851,  34.144,  -1.000,   0.196,   0.064,
2002,  10,  10,-117.851,  34.144,   0.470,   0.349,   0.090,
2002,  10,  15,-117.851,  34.144,  -1.000,   0.221,  -1.000,
2002,  10,  19,-117.851,  34.144,  -1.000,   0.127,  -1.000,
2002,  10,  20,-117.851,  34.144,   0.600,   0.364,   0.187,
2002,  10,  23,-117.851,  34.144,   0.440,   0.406,   0.068,
2002,  10,  28,-117.851,  34.144,   0.270,   0.243,   0.114,
2002,  11,   4,-117.851,  34.144,   0.240,   0.190,   0.083,
2002,  11,   5,-117.851,  34.144,   0.250,   0.117,   0.094,
2002,  11,  10,-117.851,  34.144,   0.130,   0.094,   0.034,
2002,  11,  11,-117.851,  34.144,  -0.030,   0.058,   0.023,
2002,  11,  12,-117.851,  34.144,   0.160,   0.118,   0.066,
2002,  11,  13,-117.851,  34.144,  -1.000,   0.091,   0.050,
2002,  11,  14,-117.851,  34.144,   0.170,   0.116,   0.092,
2002,  11,  18,-117.851,  34.144,  -1.000,   0.039,   0.036,
2002,  11,  19,-117.851,  34.144,  -1.000,   0.057,   0.022,
2002,  11,  20,-117.851,  34.144,  -0.040,   0.020,   0.006,
2002,  11,  21,-117.851,  34.144,   0.070,   0.054,   0.026,
2002,  11,  23,-117.851,  34.144,   0.320,   0.203,   0.084,
2002,  11,  24,-117.851,  34.144,   0.170,   0.145,   0.109,
2002,  11,  25,-117.851,  34.144,   0.100,   0.056,   0.039,
2002,  12,   2,-117.851,  34.144,   0.090,   0.096,   0.050,
2002,  12,   4,-117.851,  34.144,   0.180,   0.102,   0.063,
2002,  12,   6,-117.851,  34.144,   0.140,   0.069,   0.057,
2002,  12,   7,-117.851,  34.144,   0.480,   0.343,   0.119,
2002,  12,  10,-117.851,  34.144,   0.220,   0.236,   0.013,
2002,  12,  11,-117.851,  34.144,   0.190,   0.100,   0.053,
2002,  12,  12,-117.851,  34.144,   0.130,   0.092,   0.034,
2002,  12,  13,-117.851,  34.144,  -1.000,   0.250,   0.035,
2002,  12,  18,-117.851,  34.144,   0.110,   0.077,   0.058,
2002,  12,  22,-117.851,  34.144,  -1.000,   0.126,   0.040,
2002,  12,  23,-117.851,  34.144,   0.130,   0.112,   0.038,
2002,  12,  25,-117.851,  34.144,   0.270,   0.115,   0.094,
2002,  12,  26,-117.851,  34.144,   0.090,   0.103,   0.050,
2002,  12,  27,-117.851,  34.144,   0.110,   0.079,   0.034,
2002,  12,  29,-117.851,  34.144,   0.150,   0.117,   0.053,
2002,  12,  30,-117.851,  34.144,  -1.000,   0.084,   0.035,
2003,   1,   1,-117.851,  34.144,   0.190,   0.119,   0.061,
2003,   1,   2,-117.851,  34.144,  -1.000,   0.024,  -1.000,
2003,   1,   3,-117.851,  34.144,   0.160,   0.057,   0.069,
2003,   1,   4,-117.851,  34.144,  -1.000,   0.100,  -1.000,
2003,   1,   5,-117.851,  34.144,   0.060,   0.051,   0.017,
2003,   1,   6,-117.851,  34.144,  -1.000,   0.059,   0.016,
2003,   1,   7,-117.851,  34.144,  -1.000,   0.045,  -1.000,
2003,   1,  11,-117.851,  34.144,  -1.000,   0.310,  -1.000,
2003,   1,  12,-117.851,  34.144,   0.130,   0.170,   0.086,
2003,   1,  16,-117.851,  34.144,   0.060,   0.048,   0.027,
2003,   1,  17,-117.851,  34.144,   0.060,   0.040,   0.032,
2003,   1,  18,-117.851,  34.144,  -1.000,   0.027,   0.010,
2003,   1,  19,-117.851,  34.144,   0.130,   0.138,   0.078,
2003,   1,  21,-117.851,  34.144,   0.370,   0.249,   0.091,
2003,   1,  26,-117.851,  34.144,   0.220,   0.121,   0.092,
2003,   1,  29,-117.851,  34.144,   0.160,   0.143,   0.042,
2003,   1,  30,-117.851,  34.144,  -1.000,   0.056,   0.055,
2003,   2,   2,-117.851,  34.144,  -1.000,   0.135,   0.106,
2003,   2,   3,-117.851,  34.144,  -1.000,   0.051,   0.022,
2003,   2,   5,-117.851,  34.144,  -1.000,   0.045,  -1.000,
2003,   2,   6,-117.851,  34.144,   0.190,   0.092,   0.064,
2003,   2,   8,-117.851,  34.144,  -1.000,   0.085,   0.052,
2003,   2,   9,-117.851,  34.144,  -1.000,   0.106,   0.069,
2003,   2,  20,-117.851,  34.144,   0.310,   0.211,   0.121,
2003,   2,  21,-117.851,  34.144,  -1.000,   0.063,   0.058,
2003,   2,  22,-117.851,  34.144,   0.200,   0.174,   0.085,
2003,   3,   2,-117.851,  34.144,  -1.000,   0.118,   0.044,
2003,   3,   5,-117.851,  34.144,   0.050,   0.051,   0.001,
2003,   3,   6,-117.851,  34.144,   0.300,   0.162,   0.157,
2003,   3,   7,-117.851,  34.144,  -1.000,   0.177,   0.079,
2003,   3,   8,-117.851,  34.144,   0.430,   0.182,   0.168,
2003,   3,   9,-117.851,  34.144,  -1.000,   0.054,  -1.000,
2003,   3,  10,-117.851,  34.144,  -1.000,   0.184,   0.142,
2003,   3,  11,-117.851,  34.144,  -1.000,   0.215,   0.126,
2003,   3,  12,-117.851,  34.144,   0.270,   0.225,   0.090,
2003,   3,  13,-117.851,  34.144,  -1.000,   0.123,   0.103,
2003,   3,  17,-117.851,  34.144,  -1.000,   0.094,   0.009,
2003,   3,  18,-117.851,  34.144,   0.100,   0.054,   0.051,
2003,   3,  19,-117.851,  34.144,   0.290,   0.118,   0.125,
2003,   3,  21,-117.851,  34.144,  -1.000,   0.116,   0.095,
2003,   3,  22,-117.851,  34.144,  -1.000,   0.148,   0.082,
2003,   3,  23,-117.851,  34.144,  -1.000,   0.374,  -1.000,
2003,   3,  25,-117.851,  34.144,  -1.000,   0.095,  -1.000,
2003,   3,  26,-117.851,  34.144,   0.220,   0.150,   0.049,
2003,   3,  28,-117.851,  34.144,   0.170,   0.100,   0.104,
2003,   3,  29,-117.851,  34.144,  -1.000,   0.092,   0.018,
2003,   3,  30,-117.851,  34.144,   0.150,   0.087,   0.095,
2003,   3,  31,-117.851,  34.144,  -1.000,   0.073,   0.028,
2003,   4,   1,-117.851,  34.144,   0.170,   0.135,   0.045,
2003,   4,   5,-117.851,  34.144,  -1.000,   0.134,  -1.000,
2003,   4,   6,-117.851,  34.144,   0.220,   0.173,   0.065,
2003,   4,   7,-117.851,  34.144,  -1.000,   0.093,   0.045,
2003,   4,   8,-117.851,  34.144,  -1.000,   0.067,   0.059,
2003,   4,   9,-117.851,  34.144,  -1.000,   0.207,   0.153,
2003,   4,  10,-117.851,  34.144,  -1.000,   0.177,  -1.000,
2003,   4,  16,-117.851,  34.144,  -1.000,   0.176,   0.123,
2003,   4,  19,-117.851,  34.144,  -1.000,   0.114,   0.082,
2003,   4,  27,-117.851,  34.144,  -1.000,   0.163,  -1.000,
2003,   4,  29,-117.851,  34.144,  -1.000,   0.089,  -1.000,
2003,   5,   9,-117.851,  34.144,   0.550,   0.260,   0.255,
2003,   5,  10,-117.851,  34.144,   0.180,   0.176,   0.043,
2003,   5,  11,-117.851,  34.144,   0.710,   0.300,   0.368,
2003,   5,  15,-117.851,  34.144,  -1.000,   0.283,   0.154,
2003,   5,  16,-117.851,  34.144,   0.170,   0.316,   0.224,
2003,   5,  18,-117.851,  34.144,  -1.000,   0.312,   0.200,
2003,   5,  19,-117.851,  34.144,  -1.000,   0.303,   0.114,
2003,   5,  20,-117.851,  34.144,  -1.000,   0.129,   0.065,
2003,   5,  21,-117.851,  34.144,  -1.000,   0.281,   0.123,
2003,   5,  22,-117.851,  34.144,  -1.000,   0.238,   0.096,
2003,   5,  23,-117.851,  34.144,  -1.000,   0.282,   0.073,
2003,   5,  26,-117.851,  34.144,  -1.000,   0.311,   0.145,
2003,   5,  27,-117.851,  34.144,  -1.000,   0.105,   0.054,
2003,   5,  28,-117.851,  34.144,  -1.000,   0.237,   0.099,
2003,   5,  29,-117.851,  34.144,   0.040,   0.192,   0.096,
2003,   5,  30,-117.851,  34.144,   0.520,   0.310,   0.195,
2003,   5,  31,-117.851,  34.144,  -1.000,   0.249,   0.161,
2003,   6,   1,-117.851,  34.144,  -1.000,   0.114,   0.056,
2003,   6,   2,-117.851,  34.144,  -1.000,   0.321,   0.169,
2003,   6,   3,-117.851,  34.144,  -1.000,   0.412,   0.144,
2003,   6,   4,-117.851,  34.144,   0.430,   0.367,   0.109,
2003,   6,   7,-117.851,  34.144,  -1.000,   0.255,   0.040,
2003,   6,   8,-117.851,  34.144,  -1.000,   0.308,  -1.000,
2003,   6,  14,-117.851,  34.144,   0.400,   0.235,   0.178,
2003,   6,  15,-117.851,  34.144,  -1.000,   0.124,   0.001,
2003,   6,  16,-117.851,  34.144,   0.350,   0.238,   0.107,
2003,   6,  17,-117.851,  34.144,   0.760,   0.404,   0.259,
2003,   6,  18,-117.851,  34.144,  -1.000,   0.502,   0.195,
2003,   6,  24,-117.851,  34.144,  -1.000,   0.106,   0.093,
2003,   6,  25,-117.851,  34.144,   0.200,   0.119,   0.079,
2003,   6,  26,-117.851,  34.144,  -1.000,   0.094,   0.078,
2003,   6,  27,-117.851,  34.144,  -1.000,   0.189,   0.086,
2003,   6,  28,-117.851,  34.144,  -1.000,   0.130,   0.098,
2003,   6,  29,-117.851,  34.144,  -1.000,   0.122,   0.029,
2003,   6,  30,-117.851,  34.144,  -1.000,   0.134,   0.070,
2003,   7,   1,-117.851,  34.144,   0.110,   0.096,   0.028,
2003,   7,   2,-117.851,  34.144,  -1.000,   0.106,   0.068,
2003,   7,   3,-117.851,  34.144,  -1.000,   0.081,   0.069,
2003,   7,   4,-117.851,  34.144,  -1.000,   0.203,   0.076,
2003,   7,   5,-117.851,  34.144,  -1.000,   0.102,   0.067,
2003,   7,   6,-117.851,  34.144,   0.140,   0.191,   0.049,
2003,   7,   7,-117.851,  34.144,  -1.000,   0.126,   0.086,
2003,   7,   8,-117.851,  34.144,  -1.000,   0.356,   0.146,
2003,   7,  10,-117.851,  34.144,   0.720,   0.465,   0.227,
2003,   7,  11,-117.851,  34.144,   0.580,   0.428,   0.145,
2003,   7,  13,-117.851,  34.144,  -1.000,   0.200,   0.013,
2003,   7,  14,-117.851,  34.144,   0.530,   0.259,   0.180,
2003,   7,  15,-117.851,  34.144,  -1.000,   0.231,   0.124,
2003,   7,  16,-117.851,  34.144,  -1.000,   0.588,  -1.000,
2003,   7,  19,-117.851,  34.144,  -1.000,   0.331,  -1.000,
2003,   7,  20,-117.851,  34.144,  -1.000,   0.366,   0.104,
2003,   7,  21,-117.851,  34.144,  -1.000,   0.407,   0.318,
2003,   7,  23,-117.851,  34.144,   0.540,   0.274,   0.256,
2003,   7,  24,-117.851,  34.144,  -1.000,   0.376,   0.123,
2003,   7,  25,-117.851,  34.144,   0.470,   0.270,   0.181,
2003,   7,  26,-117.851,  34.144,   0.580,   0.445,   0.198,
2003,   7,  27,-117.851,  34.144,   0.280,   0.286,   0.010,
2003,   7,  28,-117.851,  34.144,  -1.000,   0.511,   0.248,
2003,   7,  30,-117.851,  34.144,  -1.000,   0.258,  -1.000,
2003,   8,   1,-117.851,  34.144,   0.290,   0.180,   0.102,
2003,   8,   2,-117.851,  34.144,  -1.000,   0.081,   0.034,
2003,   8,   3,-117.851,  34.144,   0.220,   0.074,   0.099,
2003,   8,   4,-117.851,  34.144,   0.270,   0.148,   0.179,
2003,   8,   5,-117.851,  34.144,  -1.000,   0.025,   0.001,
2003,   8,   7,-117.851,  34.144,  -1.000,   0.034,   0.024,
2003,   8,   8,-117.851,  34.144,  -1.000,   0.049,   0.028,
2003,   8,   9,-117.851,  34.144,   0.080,   0.050,   0.029,
2003,   8,  10,-117.851,  34.144,  -1.000,   0.087,   0.055,
2003,   8,  12,-117.851,  34.144,  -1.000,   0.105,   0.077,
2003,   8,  15,-117.851,  34.144,  -1.000,   0.024,  -1.000,
2003,   8,  16,-117.851,  34.144,  -1.000,   0.157,   0.097,
2003,   8,  18,-117.851,  34.144,  -1.000,   0.167,   0.091,
2003,   8,  19,-117.851,  34.144,   0.100,   0.106,   0.064,
2003,   8,  20,-117.851,  34.144,  -1.000,   0.104,   0.059,
2003,   8,  22,-117.851,  34.144,  -1.000,   0.114,   0.089,
2003,   8,  23,-117.851,  34.144,   0.110,   0.063,   0.052,
2003,   8,  24,-117.851,  34.144,  -1.000,   0.246,   0.142,
2003,   8,  27,-117.851,  34.144,   0.350,   0.300,   0.096,
2003,   8,  28,-117.851,  34.144,   0.200,   0.229,   0.025,
2003,   8,  29,-117.851,  34.144,  -1.000,   0.111,   0.082,
2003,   8,  30,-117.851,  34.144,  -1.000,   0.146,   0.115,
2003,   8,  31,-117.851,  34.144,   0.300,   0.196,   0.167,
2003,   9,   1,-117.851,  34.144,  -1.000,   0.047,  -1.000,
2003,   9,   2,-117.851,  34.144,   0.460,   0.243,   0.134,
2003,   9,   3,-117.851,  34.144,   0.050,   0.131,   0.086,
2003,   9,   4,-117.851,  34.144,   0.210,   0.113,   0.059,
2003,   9,   6,-117.851,  34.144,  -1.000,   0.085,   0.006,
2003,   9,   7,-117.851,  34.144,   0.470,   0.229,   0.217,
2003,   9,   8,-117.851,  34.144,   0.080,   0.057,   0.033,
2003,   9,  10,-117.851,  34.144,  -1.000,   0.246,   0.087,
2003,   9,  11,-117.851,  34.144,  -1.000,   0.121,   0.083,
2003,   9,  12,-117.851,  34.144,   0.420,   0.259,   0.147,
2003,   9,  14,-117.851,  34.144,   0.550,   0.274,   0.188,
2003,   9,  15,-117.851,  34.144,  -1.000,   0.106,   0.094,
2003,   9,  16,-117.851,  34.144,   0.410,   0.239,   0.142,
2003,   9,  17,-117.851,  34.144,  -1.000,   0.130,   0.083,
2003,   9,  18,-117.851,  34.144,   0.250,   0.125,   0.096,
2003,   9,  19,-117.851,  34.144,  -0.020,   0.131,   0.034,
2003,   9,  20,-117.851,  34.144,  -1.000,   0.170,   0.087,
2003,   9,  21,-117.851,  34.144,  -1.000,   0.145,   0.024,
2003,   9,  22,-117.851,  34.144,  -1.000,   0.168,   0.078,
2003,   9,  23,-117.851,  34.144,  -1.000,   0.250,   0.126,
2003,   9,  25,-117.851,  34.144,   0.320,   0.223,   0.134,
2003,   9,  26,-117.851,  34.144,  -1.000,   0.289,   0.130,
2003,   9,  27,-117.851,  34.144,   0.440,   0.209,   0.147,
2003,   9,  28,-117.851,  34.144,  -1.000,   0.271,   0.210,
2003,   9,  29,-117.851,  34.144,   0.320,   0.209,   0.128,
2003,   9,  30,-117.851,  34.144,   0.360,   0.184,   0.118,
2003,  10,   5,-117.851,  34.144,  -1.000,   0.210,   0.115,
2003,  10,   6,-117.851,  34.144,   0.440,   0.240,   0.192,
2003,  10,   7,-117.851,  34.144,   0.240,   0.295,   0.216,
2003,  10,   8,-117.851,  34.144,   0.230,   0.178,   0.089,
2003,  10,   9,-117.851,  34.144,  -1.000,   0.089,  -1.000,
2003,  10,  10,-117.851,  34.144,  -1.000,   0.191,  -1.000,
2003,  10,  11,-117.851,  34.144,   0.210,   0.166,   0.096,
2003,  10,  12,-117.851,  34.144,  -1.000,   0.111,   0.034,
2003,  10,  14,-117.851,  34.144,   0.210,   0.100,   0.105,
2003,  10,  15,-117.851,  34.144,   0.060,   0.049,   0.020,
2003,  10,  16,-117.851,  34.144,   0.130,   0.094,   0.050,
2003,  10,  17,-117.851,  34.144,  -1.000,   0.038,   0.042,
2003,  10,  18,-117.851,  34.144,  -1.000,   0.047,   0.032,
2003,  10,  20,-117.851,  34.144,   0.100,   0.055,   0.049,
2003,  10,  22,-117.851,  34.144,  -1.000,   0.071,   0.043,
2003,  10,  24,-117.851,  34.144,  -1.000,   0.801,   0.254,
2003,  10,  25,-117.851,  34.144,   0.390,   0.529,   0.685,
2003,  10,  26,-117.851,  34.144,   0.680,   0.524,   0.399,
2003,  10,  27,-117.851,  34.144,   0.390,   0.384,   0.225,
2003,  10,  28,-117.851,  34.144,  -1.000,   0.652,   0.431,
2003,  10,  29,-117.851,  34.144,   0.500,   0.390,   0.098,
2003,  11,   5,-117.851,  34.144,   0.230,   0.214,   0.109,
2003,  11,   6,-117.851,  34.144,  -1.000,   0.211,   0.070,
2003,  11,   7,-117.851,  34.144,   0.090,   0.089,   0.019,
2003,  11,  10,-117.851,  34.144,   0.200,   0.115,   0.069,
2003,  11,  14,-117.851,  34.144,  -1.000,   0.168,   0.092,
2003,  11,  18,-117.851,  34.144,   0.000,   0.017,   0.014,
2003,  11,  22,-117.851,  34.144,  -1.000,   0.052,   0.037,
2003,  11,  23,-117.851,  34.144,   0.090,   0.066,   0.035,
2003,  11,  25,-117.851,  34.144,  -1.000,   0.094,   0.055,
2003,  11,  26,-117.851,  34.144,  -1.000,   0.102,   0.076,
2003,  11,  27,-117.851,  34.144,  -1.000,   0.070,  -1.000,
2003,  12,   2,-117.851,  34.144,  -1.000,   0.110,   0.089,
2003,  12,   8,-117.851,  34.144,  -1.000,   0.073,   0.051,
2003,  12,  13,-117.851,  34.144,  -1.000,   0.153,   0.018,
2003,  12,  15,-117.851,  34.144,  -1.000,   0.045,   0.023,
2003,  12,  16,-117.851,  34.144,   0.070,   0.046,   0.019,
2003,  12,  18,-117.851,  34.144,  -1.000,   0.037,   0.030,
2003,  12,  19,-117.851,  34.144,  -1.000,   0.095,   0.037,
2003,  12,  21,-117.851,  34.144,   0.280,   0.239,   0.059,
2003,  12,  26,-117.851,  34.144,   0.140,   0.086,   0.053,
2003,  12,  27,-117.851,  34.144,  -1.000,   0.045,   0.019,
2004,   1,   3,-117.851,  34.144,  -1.000,   0.035,   0.031,
2004,   1,   4,-117.851,  34.144,   0.120,   0.072,   0.045,
2004,   1,   7,-117.851,  34.144,  -1.000,   0.096,   0.003,
2004,   1,   8,-117.851,  34.144,  -1.000,   0.041,   0.035,
2004,   1,  10,-117.851,  34.144,  -1.000,   0.026,   0.029,
2004,   1,  11,-117.851,  34.144,  -1.000,   0.071,   0.063,
2004,   1,  12,-117.851,  34.144,  -1.000,   0.127,   0.054,
2004,   1,  13,-117.851,  34.144,   0.170,   0.094,   0.067,
2004,   1,  14,-117.851,  34.144,   0.060,   0.036,   0.027,
2004,   1,  15,-117.851,  34.144,   0.390,   0.201,   0.112,
2004,   1,  17,-117.851,  34.144,   0.130,   0.123,   0.105,
2004,   1,  19,-117.851,  34.144,  -1.000,   0.342,   0.047,
2004,   1,  21,-117.851,  34.144,  -1.000,   0.046,  -1.000,
2004,   1,  22,-117.851,  34.144,   0.080,   0.068,   0.051,
2004,   1,  25,-117.851,  34.144,  -1.000,   0.253,   0.064,
2004,   1,  26,-117.851,  34.144,   0.290,   0.290,  -1.000,
2004,   1,  28,-117.851,  34.144,  -1.000,   0.421,  -1.000,
2004,   1,  29,-117.851,  34.144,   0.220,   0.164,   0.061,
2004,   1,  30,-117.851,  34.144,   0.230,   0.167,   0.069,
2004,   1,  31,-117.851,  34.144,  -1.000,   0.111,  -1.000,
2004,   2,   1,-117.851,  34.144,  -1.000,   0.185,   0.008,
2004,   2,   5,-117.851,  34.144,   0.170,   0.103,   0.083,
2004,   2,   6,-117.851,  34.144,  -1.000,   0.056,   0.030,
2004,   2,   7,-117.851,  34.144,   0.190,   0.113,   0.089,
2004,   2,   8,-117.851,  34.144,  -1.000,   0.074,   0.081,
2004,   2,   9,-117.851,  34.144,  -1.000,   0.141,   0.143,
2004,   2,  10,-117.851,  34.144,   0.100,   0.089,   0.025,
2004,   2,  11,-117.851,  34.144,  -1.000,   0.057,   0.055,
2004,   2,  14,-117.851,  34.144,   0.200,   0.122,   0.084,
2004,   2,  15,-117.851,  34.144,  -1.000,   0.160,   0.070,
2004,   2,  28,-117.851,  34.144,  -1.000,   0.145,   0.127,
2004,   3,   3,-117.851,  34.144,  -1.000,   0.034,   0.026,
2004,   3,   6,-117.851,  34.144,   0.170,   0.097,   0.061,
2004,   3,   7,-117.851,  34.144,  -1.000,   0.062,   0.037,
2004,   3,   8,-117.851,  34.144,  -1.000,   0.061,   0.026,
2004,   3,   9,-117.851,  34.144,   0.000,   0.043,   0.029,
2004,   3,  11,-117.851,  34.144,  -1.000,   0.058,   0.016,
2004,   3,  12,-117.851,  34.144,  -1.000,   0.228,   0.199,
2004,   3,  14,-117.851,  34.144,  -1.000,   0.142,   0.130,
2004,   3,  15,-117.851,  34.144,  -1.000,   0.118,   0.044,
2004,   3,  16,-117.851,  34.144,  -1.000,   0.163,   0.071,
2004,   3,  17,-117.851,  34.144,  -1.000,   0.096,   0.081,
2004,   3,  18,-117.851,  34.144,   0.120,   0.166,   0.061,
2004,   3,  20,-117.851,  34.144,  -1.000,   0.277,   0.233,
2004,   3,  25,-117.851,  34.144,  -1.000,   0.296,   0.035,
2004,   3,  28,-117.851,  34.144,   0.110,   0.101,   0.072,
2004,   3,  29,-117.851,  34.144,  -1.000,   0.109,   0.083,
2004,   3,  30,-117.851,  34.144,   0.320,   0.213,   0.098,
2004,   3,  31,-117.851,  34.144,   0.370,   0.169,   0.132,
2004,   4,   7,-117.851,  34.144,  -1.000,   0.137,   0.042,
2004,   4,  10,-117.851,  34.144,  -1.000,   0.240,  -1.000,
2004,   4,  11,-117.851,  34.144,  -1.000,   0.061,   0.031,
2004,   4,  13,-117.851,  34.144,   0.330,   0.174,   0.114,
2004,   4,  14,-117.851,  34.144,  -1.000,   0.120,   0.041,
2004,   4,  15,-117.851,  34.144,   0.310,   0.208,   0.098,
2004,   4,  19,-117.851,  34.144,  -1.000,   0.146,  -1.000,
2004,   4,  22,-117.851,  34.144,   0.350,   0.178,   0.152,
2004,   4,  23,-117.851,  34.144,  -1.000,   0.065,   0.055,
2004,   4,  24,-117.851,  34.144,   0.070,   0.159,   0.076,
2004,   4,  25,-117.851,  34.144,   0.650,   0.276,   0.262,
2004,   4,  26,-117.851,  34.144,  -1.000,   0.207,  -1.000,
2004,   4,  27,-117.851,  34.144,  -1.000,   0.150,   0.058,
2004,   4,  30,-117.851,  34.144,  -1.000,   0.205,   0.112,
2004,   5,   1,-117.851,  34.144,   0.270,   0.194,   0.072,
2004,   5,   2,-117.851,  34.144,  -1.000,   0.089,   0.040,
2004,   5,   3,-117.851,  34.144,  -1.000,   0.165,   0.034,
2004,   5,   4,-117.851,  34.144,   0.710,   0.306,   0.240,
2004,   5,   5,-117.851,  34.144,   0.100,   0.111,   0.018,
2004,   5,   6,-117.851,  34.144,   0.450,   0.180,   0.182,
2004,   5,   8,-117.851,  34.144,  -1.000,   0.087,   0.056,
2004,   5,  10,-117.851,  34.144,  -1.000,   0.119,  -1.000,
2004,   5,  11,-117.851,  34.144,  -1.000,   0.704,  -1.000,
2004,   5,  12,-117.851,  34.144,  -1.000,   0.167,   0.062,
2004,   5,  13,-117.851,  34.144,  -1.000,   0.262,   0.211,
2004,   5,  14,-117.851,  34.144,  -1.000,   0.113,   0.038,
2004,   5,  16,-117.851,  34.144,  -1.000,   0.157,  -1.000,
2004,   5,  19,-117.851,  34.144,  -1.000,   0.184,  -1.000,
