2002,  11,  30,  77.305,  28.682,   0.210,   0.329,   0.085,
2002,  12,   1,  77.305,  28.682,  -1.000,   0.467,   0.063,
2002,  12,   2,  77.305,  28.682,  -1.000,   0.534,   0.099,
2002,  12,   3,  77.305,  28.682,  -1.000,   0.569,   0.254,
2002,  12,   4,  77.305,  28.682,  -1.000,   0.728,  -1.000,
2002,  12,   5,  77.305,  28.682,  -1.000,   0.542,   0.106,
2002,  12,   7,  77.305,  28.682,  -1.000,   0.532,   0.184,
2002,  12,   9,  77.305,  28.682,   0.160,   0.196,   0.048,
2002,  12,  10,  77.305,  28.682,  -1.000,   0.408,   0.129,
2002,  12,  11,  77.305,  28.682,  -1.000,   0.521,   0.100,
2002,  12,  12,  77.305,  28.682,  -1.000,   0.645,   0.137,
2002,  12,  13,  77.305,  28.682,  -1.000,   0.663,   0.027,
2002,  12,  15,  77.305,  28.682,  -1.000,   0.327,   0.018,
2002,  12,  18,  77.305,  28.682,  -1.000,   0.480,   0.078,
2002,  12,  19,  77.305,  28.682,  -1.000,   1.041,   0.022,
2002,  12,  20,  77.305,  28.682,   1.010,   0.912,   0.085,
2002,  12,  21,  77.305,  28.682,   0.180,   0.227,   0.084,
2002,  12,  22,  77.305,  28.682,  -1.000,   0.317,   0.083,
2002,  12,  25,  77.305,  28.682,   0.630,   0.549,   0.152,
2002,  12,  27,  77.305,  28.682,  -1.000,   0.795,   0.104,
2002,  12,  28,  77.305,  28.682,  -1.000,   0.338,   0.122,
2002,  12,  29,  77.305,  28.682,  -1.000,   0.508,   0.031,
2003,   1,   4,  77.305,  28.682,  -1.000,   2.858,   0.132,
2003,   1,   5,  77.305,  28.682,  -1.000,   1.527,  -1.000,
2003,   1,   6,  77.305,  28.682,  -1.000,   1.232,   0.219,
2003,   1,   8,  77.305,  28.682,   1.170,   1.248,   0.231,
2003,   1,  11,  77.305,  28.682,  -1.000,   0.833,  -1.000,
2003,   1,  12,  77.305,  28.682,  -1.000,   1.003,   0.079,
2003,   1,  13,  77.305,  28.682,  -1.000,   0.588,   0.178,
2003,   1,  14,  77.305,  28.682,  -1.000,   0.750,  -1.000,
2003,   1,  15,  77.305,  28.682,  -1.000,   0.968,   0.143,
2003,   1,  19,  77.305,  28.682,  -1.000,   1.002,  -1.000,
2003,   1,  20,  77.305,  28.682,  -1.000,   0.997,   0.439,
2003,   1,  21,  77.305,  28.682,   0.420,   0.456,   0.036,
2003,   1,  22,  77.305,  28.682,   0.220,   0.353,   0.100,
2003,   1,  23,  77.305,  28.682,  -1.000,   0.713,   0.136,
2003,   1,  24,  77.305,  28.682,  -1.000,   0.269,   0.119,
2003,   1,  26,  77.305,  28.682,  -1.000,   0.479,   0.043,
2003,   2,   4,  77.305,  28.682,  -1.000,   0.639,   0.139,
2003,   2,   5,  77.305,  28.682,   0.240,   0.279,   0.068,
2003,   2,   6,  77.305,  28.682,   0.320,   0.339,   0.017,
2003,   2,   7,  77.305,  28.682,  -1.000,   0.902,   0.210,
2003,   2,   8,  77.305,  28.682,  -1.000,   2.944,  -1.000,
2003,   2,   9,  77.305,  28.682,  -1.000,   0.440,   0.145,
2003,   2,  11,  77.305,  28.682,  -1.000,   0.567,   0.274,
2003,   2,  12,  77.305,  28.682,  -1.000,   0.613,  -1.000,
2003,   2,  13,  77.305,  28.682,   0.400,   0.400,   0.046,
2003,   2,  14,  77.305,  28.682,   0.280,   0.286,   0.066,
2003,   2,  15,  77.305,  28.682,  -1.000,   0.529,   0.198,
2003,   2,  20,  77.305,  28.682,   0.520,   0.559,   0.248,
2003,   2,  21,  77.305,  28.682,  -1.000,   0.172,  -1.000,
2003,   2,  22,  77.305,  28.682,   0.360,   0.366,   0.070,
2003,   2,  23,  77.305,  28.682,  -1.000,   1.006,   0.057,
2003,   2,  24,  77.305,  28.682,  -1.000,   0.571,   0.011,
2003,   2,  25,  77.305,  28.682,  -1.000,   0.209,   0.111,
2003,   2,  26,  77.305,  28.682,  -1.000,   0.340,  -1.000,
2003,   2,  28,  77.305,  28.682,  -1.000,   0.307,  -1.000,
2003,   3,   1,  77.305,  28.682,   0.670,   0.677,  -1.000,
2003,   3,   2,  77.305,  28.682,   0.410,   0.389,   0.055,
2003,   3,   3,  77.305,  28.682,  -1.000,   0.917,   0.079,
2003,   3,   4,  77.305,  28.682,   0.770,   0.848,   0.062,
2003,   3,   5,  77.305,  28.682,  -1.000,   0.184,   0.011,
2003,   3,   6,  77.305,  28.682,   0.220,   0.149,   0.054,
2003,   3,   7,  77.305,  28.682,   0.160,   0.194,   0.042,
2003,   3,   9,  77.305,  28.682,  -1.000,   0.647,   0.255,
2003,   3,  10,  77.305,  28.682,  -1.000,   0.431,   0.024,
2003,   3,  12,  77.305,  28.682,  -1.000,   0.732,  -1.000,
2003,   3,  13,  77.305,  28.682,   0.750,   0.806,   0.218,
2003,   3,  15,  77.305,  28.682,  -1.000,   0.916,  -1.000,
2003,   3,  16,  77.305,  28.682,  -1.000,   0.413,   0.049,
2003,   3,  17,  77.305,  28.682,   0.840,   0.858,   0.086,
2003,   3,  18,  77.305,  28.682,   0.390,   0.433,   0.027,
2003,   3,  19,  77.305,  28.682,   0.620,   0.616,   0.051,
2003,   3,  20,  77.305,  28.682,   0.260,   0.352,   0.067,
2003,   3,  22,  77.305,  28.682,   0.690,   0.687,   0.131,
2003,   3,  24,  77.305,  28.682,   0.380,   0.478,   0.072,
2003,   3,  27,  77.305,  28.682,  -1.000,   0.690,   0.176,
2003,   3,  29,  77.305,  28.682,  -1.000,   0.583,  -1.000,
2003,   3,  31,  77.305,  28.682,   0.250,   0.213,   0.053,
2003,   4,   1,  77.305,  28.682,   0.450,   0.443,   0.011,
2003,   4,   2,  77.305,  28.682,   0.310,   0.320,   0.061,
2003,   4,   3,  77.305,  28.682,   0.360,   0.427,   0.057,
2003,   4,   5,  77.305,  28.682,   0.170,   0.255,   0.077,
2003,   4,   6,  77.305,  28.682,  -1.000,   0.324,   0.027,
2003,   4,   7,  77.305,  28.682,   0.270,   0.211,   0.081,
2003,   4,   8,  77.305,  28.682,  -1.000,   0.291,   0.022,
2003,   4,   9,  77.305,  28.682,   0.490,   0.565,   0.070,
2003,   4,  10,  77.305,  28.682,   0.400,   0.531,   0.123,
2003,   4,  11,  77.305,  28.682,   0.490,   0.652,   0.111,
2003,   4,  12,  77.305,  28.682,   0.390,   0.434,   0.054,
2003,   4,  13,  77.305,  28.682,  -1.000,   0.439,   0.073,
2003,   4,  14,  77.305,  28.682,  -1.000,   0.284,   0.070,
2003,   4,  16,  77.305,  28.682,   0.330,   0.308,   0.054,
2003,   4,  18,  77.305,  28.682,   0.210,   0.416,   0.100,
2003,   4,  19,  77.305,  28.682,   0.870,   0.794,   0.079,
2003,   4,  20,  77.305,  28.682,  -1.000,   0.532,   0.065,
2003,   4,  21,  77.305,  28.682,  -1.000,   0.448,   0.167,
2003,   4,  22,  77.305,  28.682,  -1.000,   0.198,   0.031,
2003,   4,  23,  77.305,  28.682,  -1.000,   0.279,   0.056,
2003,   4,  24,  77.305,  28.682,  -1.000,   0.536,   0.056,
2003,   4,  25,  77.305,  28.682,  -1.000,   0.392,   0.061,
2003,   4,  26,  77.305,  28.682,  -1.000,   0.512,   0.004,
2003,   4,  28,  77.305,  28.682,  -1.000,   0.658,   0.042,
2003,   4,  29,  77.305,  28.682,  -1.000,   0.355,   0.040,
2003,   4,  30,  77.305,  28.682,  -1.000,   0.340,   0.098,
2003,   5,   2,  77.305,  28.682,   0.350,   0.320,   0.069,
