2000,   5,  22,  77.224,  28.636,  -1.000,   0.662,   0.169,
2000,   5,  23,  77.224,  28.636,  -1.000,   0.703,   0.042,
2000,   5,  24,  77.224,  28.636,   1.570,   1.388,   0.104,
2000,   5,  26,  77.224,  28.636,   1.180,   0.924,   0.247,
2000,   5,  27,  77.224,  28.636,  -1.000,   0.802,   0.102,
2000,   5,  28,  77.224,  28.636,  -1.000,   1.274,   0.099,
2000,   5,  30,  77.224,  28.636,   0.980,   0.918,   0.070,
2000,   6,   2,  77.224,  28.636,   1.070,   0.817,   0.226,
2000,   6,   3,  77.224,  28.636,   0.900,   0.887,   0.090,
2000,   6,   4,  77.224,  28.636,   1.400,   1.002,   0.345,
2000,   6,   5,  77.224,  28.636,  -1.000,   0.475,   0.158,
2000,   6,  11,  77.224,  28.636,  -1.000,   1.383,   0.391,
2000,   6,  12,  77.224,  28.636,  -1.000,   0.771,   0.136,
2000,   6,  13,  77.224,  28.636,   0.940,   0.843,   0.192,
2000,   6,  14,  77.224,  28.636,  -1.000,   1.595,   0.093,
2000,   6,  16,  77.224,  28.636,   2.460,   2.379,   0.248,
2000,   6,  17,  77.224,  28.636,  -1.000,   1.850,  -1.000,
2000,   6,  18,  77.224,  28.636,   1.640,   1.460,   0.335,
2000,   6,  21,  77.224,  28.636,   0.620,   0.769,   0.297,
2000,   6,  22,  77.224,  28.636,  -1.000,   0.766,   0.139,
2000,   6,  23,  77.224,  28.636,  -1.000,   1.529,  -1.000,
2000,   6,  25,  77.224,  28.636,  -1.000,   2.664,  -1.000,
2000,   6,  27,  77.224,  28.636,  -1.000,   1.593,  -1.000,
2000,   6,  28,  77.224,  28.636,  -1.000,   1.048,  -1.000,
2000,   6,  29,  77.224,  28.636,  -1.000,   1.861,   0.168,
2000,   7,   5,  77.224,  28.636,  -1.000,   0.714,   0.371,
2000,   7,   6,  77.224,  28.636,  -1.000,   0.745,   0.132,
2000,   8,   2,  77.224,  28.636,  -1.000,   1.259,   0.081,
2000,   8,   3,  77.224,  28.636,   1.190,   1.257,   0.127,
2000,   8,   4,  77.224,  28.636,  -1.000,   0.759,   0.004,
2000,   8,   5,  77.224,  28.636,   0.790,   0.626,   0.189,
2000,   8,  31,  77.224,  28.636,   0.960,   0.922,   0.057,
2000,   9,   1,  77.224,  28.636,  -1.000,   0.746,   0.075,
2000,   9,   2,  77.224,  28.636,  -1.000,   0.563,   0.066,
2000,   9,   8,  77.224,  28.636,   0.640,   0.609,   0.134,
2000,   9,   9,  77.224,  28.636,   0.590,   0.605,   0.056,
2000,   9,  10,  77.224,  28.636,   0.650,   0.661,   0.122,
2000,   9,  11,  77.224,  28.636,   0.450,   0.460,   0.061,
2000,   9,  12,  77.224,  28.636,  -1.000,   0.576,   0.036,
2000,   9,  13,  77.224,  28.636,   0.540,   0.493,   0.095,
2000,   9,  14,  77.224,  28.636,  -1.000,   0.638,  -1.000,
2000,   9,  16,  77.224,  28.636,   0.570,   0.566,   0.085,
2000,   9,  17,  77.224,  28.636,  -1.000,   0.303,   0.110,
2000,   9,  19,  77.224,  28.636,  -1.000,   0.332,   0.035,
2000,   9,  20,  77.224,  28.636,   0.970,   0.915,   0.203,
2000,   9,  23,  77.224,  28.636,  -1.000,   0.536,   0.025,
2000,   9,  24,  77.224,  28.636,   0.900,   0.772,   0.082,
2000,   9,  25,  77.224,  28.636,  -1.000,   0.714,   0.110,
2000,   9,  26,  77.224,  28.636,  -1.000,   0.523,  -1.000,
2000,   9,  27,  77.224,  28.636,  -1.000,   0.530,   0.113,
2000,   9,  28,  77.224,  28.636,   0.530,   0.564,   0.135,
2000,   9,  29,  77.224,  28.636,   0.510,   0.417,   0.122,
2000,   9,  30,  77.224,  28.636,  -1.000,   0.496,   0.064,
2000,  10,   1,  77.224,  28.636,   0.460,   0.400,   0.073,
2000,  10,   2,  77.224,  28.636,  -1.000,   0.573,   0.083,
2000,  10,   3,  77.224,  28.636,   0.900,   0.698,   0.126,
2000,  10,   4,  77.224,  28.636,  -1.000,   1.074,   0.114,
2000,  10,   5,  77.224,  28.636,   1.000,   0.940,   0.071,
2000,  10,   6,  77.224,  28.636,   0.930,   0.894,   0.072,
2000,  10,   7,  77.224,  28.636,   0.920,   0.948,   0.024,
2000,  10,   8,  77.224,  28.636,   0.930,   0.860,   0.091,
2000,  10,   9,  77.224,  28.636,   0.950,   1.068,   0.100,
2000,  10,  10,  77.224,  28.636,   1.020,   0.846,   0.190,
2000,  10,  11,  77.224,  28.636,  -1.000,   1.237,   0.088,
2000,  10,  12,  77.224,  28.636,  -1.000,   0.940,   0.295,
2000,  10,  13,  77.224,  28.636,   0.440,   0.346,   0.085,
2000,  10,  14,  77.224,  28.636,   0.390,   0.358,   0.034,
2000,  10,  15,  77.224,  28.636,   0.400,   0.311,   0.085,
2000,  10,  16,  77.224,  28.636,  -1.000,   0.474,   0.026,
2000,  10,  17,  77.224,  28.636,   0.450,   0.322,   0.078,
2000,  10,  18,  77.224,  28.636,  -1.000,   1.218,   0.123,
2000,  10,  19,  77.224,  28.636,   1.270,   1.165,   0.125,
2000,  10,  20,  77.224,  28.636,  -1.000,   0.447,   0.145,
2000,  10,  21,  77.224,  28.636,   0.960,   0.934,   0.029,
2000,  10,  22,  77.224,  28.636,   1.010,   1.016,   0.258,
2000,  10,  23,  77.224,  28.636,   0.510,   0.507,   0.047,
2000,  10,  24,  77.224,  28.636,   0.300,   0.297,   0.153,
2000,  10,  25,  77.224,  28.636,   1.330,   1.259,   0.109,
2000,  10,  26,  77.224,  28.636,   0.710,   0.621,   0.138,
2000,  10,  28,  77.224,  28.636,  -1.000,   0.755,   0.105,
2000,  10,  29,  77.224,  28.636,  -1.000,   0.879,   0.194,
2000,  10,  30,  77.224,  28.636,  -1.000,   0.588,   0.037,
2000,  10,  31,  77.224,  28.636,   0.450,   0.317,   0.117,
2000,  11,   2,  77.224,  28.636,   0.880,   0.797,   0.099,
2000,  11,   3,  77.224,  28.636,   0.790,   0.862,   0.060,
2000,  11,   4,  77.224,  28.636,   0.920,   0.958,   0.077,
2000,  11,   5,  77.224,  28.636,  -1.000,   0.864,   0.081,
2000,  11,   6,  77.224,  28.636,   0.600,   0.571,   0.031,
2000,  11,   7,  77.224,  28.636,   0.550,   0.341,   0.144,
2000,  11,   8,  77.224,  28.636,   0.430,   0.439,   0.058,
2000,  11,   9,  77.224,  28.636,  -1.000,   0.308,   0.143,
2000,  11,  10,  77.224,  28.636,   0.330,   0.299,   0.025,
2000,  11,  11,  77.224,  28.636,   0.360,   0.251,   0.073,
2000,  11,  12,  77.224,  28.636,  -1.000,   0.387,   0.054,
2000,  11,  13,  77.224,  28.636,  -1.000,   0.434,   0.046,
2000,  11,  14,  77.224,  28.636,   0.630,   0.461,   0.176,
2000,  11,  15,  77.224,  28.636,   0.360,   0.334,   0.038,
2000,  11,  16,  77.224,  28.636,   0.450,   0.469,   0.121,
2000,  11,  17,  77.224,  28.636,  -1.000,   0.623,   0.011,
2000,  11,  18,  77.224,  28.636,   0.570,   0.568,   0.139,
2000,  11,  19,  77.224,  28.636,  -1.000,   1.008,   0.008,
2000,  11,  20,  77.224,  28.636,  -1.000,   0.452,   0.087,
2000,  11,  21,  77.224,  28.636,  -1.000,   0.797,   0.027,
2000,  11,  22,  77.224,  28.636,   0.720,   0.742,   0.021,
2000,  11,  23,  77.224,  28.636,  -1.000,   0.955,   0.241,
2000,  11,  24,  77.224,  28.636,   0.810,   0.811,   0.029,
2000,  11,  25,  77.224,  28.636,   0.310,   0.257,   0.066,
2000,  11,  26,  77.224,  28.636,   0.320,   0.319,   0.001,
2000,  11,  28,  77.224,  28.636,  -1.000,   0.533,   0.060,
2000,  11,  29,  77.224,  28.636,   0.360,   0.328,   0.065,
2000,  11,  30,  77.224,  28.636,  -1.000,   0.288,   0.050,
2000,  12,   1,  77.224,  28.636,  -1.000,   0.260,   0.009,
2000,  12,   2,  77.224,  28.636,   0.220,   0.225,   0.057,
2000,  12,   4,  77.224,  28.636,   0.310,   0.285,   0.048,
2000,  12,   5,  77.224,  28.636,   0.370,   0.386,   0.033,
2000,  12,   6,  77.224,  28.636,  -1.000,   0.394,   0.076,
2000,  12,   7,  77.224,  28.636,   0.480,   0.339,   0.114,
2000,  12,   8,  77.224,  28.636,  -1.000,   0.400,   0.060,
2000,  12,   9,  77.224,  28.636,   0.320,   0.236,   0.083,
2000,  12,  10,  77.224,  28.636,  -1.000,   0.422,   0.093,
2000,  12,  11,  77.224,  28.636,   0.380,   0.328,   0.100,
2000,  12,  13,  77.224,  28.636,   0.360,   0.302,   0.071,
2000,  12,  14,  77.224,  28.636,   0.470,   0.445,   0.053,
2000,  12,  15,  77.224,  28.636,   0.760,   0.798,   0.045,
2000,  12,  18,  77.224,  28.636,   0.800,   0.627,   0.153,
2000,  12,  19,  77.224,  28.636,  -1.000,   0.236,   0.008,
2000,  12,  20,  77.224,  28.636,   0.250,   0.188,   0.067,
2000,  12,  21,  77.224,  28.636,  -1.000,   0.272,   0.042,
2000,  12,  22,  77.224,  28.636,  -1.000,   0.423,   0.110,
2000,  12,  23,  77.224,  28.636,   0.510,   0.385,   0.084,
2000,  12,  24,  77.224,  28.636,  -1.000,   0.586,   0.236,
2000,  12,  25,  77.224,  28.636,   0.610,   0.477,   0.110,
2000,  12,  26,  77.224,  28.636,  -1.000,   0.656,  -1.000,
2000,  12,  27,  77.224,  28.636,   0.640,   0.614,   0.115,
2000,  12,  28,  77.224,  28.636,   0.810,   0.823,   0.039,
2000,  12,  29,  77.224,  28.636,   0.830,   0.637,   0.204,
2000,  12,  31,  77.224,  28.636,  -1.000,   0.332,   0.022,
2001,   1,   6,  77.224,  28.636,  -1.000,   1.659,   0.140,
2001,   1,   7,  77.224,  28.636,  -1.000,   1.088,   0.207,
2001,   1,  10,  77.224,  28.636,  -1.000,   0.898,  -1.000,
2001,   1,  11,  77.224,  28.636,  -1.000,   0.368,  -1.000,
2001,   1,  13,  77.224,  28.636,   0.560,   0.539,   0.030,
2001,   1,  14,  77.224,  28.636,   0.380,   0.298,   0.136,
2001,   1,  16,  77.224,  28.636,  -1.000,   0.302,  -1.000,
2001,   1,  17,  77.224,  28.636,  -1.000,   0.488,   0.001,
2001,   1,  19,  77.224,  28.636,  -1.000,   0.291,   0.167,
2001,   1,  20,  77.224,  28.636,  -1.000,   0.408,  -1.000,
2001,   1,  21,  77.224,  28.636,   0.930,   0.757,   0.180,
2001,   1,  22,  77.224,  28.636,  -1.000,   1.039,   0.081,
2001,   1,  23,  77.224,  28.636,  -1.000,   0.583,  -1.000,
2001,   1,  24,  77.224,  28.636,  -1.000,   0.197,   0.040,
2001,   1,  25,  77.224,  28.636,  -1.000,   0.199,   0.089,
2001,   1,  26,  77.224,  28.636,   0.290,   0.206,   0.103,
2001,   1,  27,  77.224,  28.636,   0.230,   0.226,   0.041,
2001,   1,  28,  77.224,  28.636,   0.120,   0.172,   0.087,
2001,   1,  29,  77.224,  28.636,   0.490,   0.447,   0.049,
2001,   1,  31,  77.224,  28.636,  -1.000,   0.667,   0.062,
2001,   2,   1,  77.224,  28.636,  -1.000,   0.231,   0.029,
2001,   2,   2,  77.224,  28.636,   0.210,   0.187,   0.069,
2001,   2,   3,  77.224,  28.636,   0.310,   0.292,   0.038,
2001,   2,   4,  77.224,  28.636,   0.390,   0.343,   0.119,
2001,   2,   5,  77.224,  28.636,  -1.000,   0.604,   0.017,
2001,   2,   6,  77.224,  28.636,   0.300,   0.202,   0.121,
2001,   2,   7,  77.224,  28.636,  -1.000,   0.292,   0.041,
2001,   2,   8,  77.224,  28.636,   0.310,   0.321,   0.136,
2001,   2,   9,  77.224,  28.636,   0.170,   0.127,   0.055,
2001,   2,  10,  77.224,  28.636,   0.360,   0.358,   0.158,
2001,   2,  11,  77.224,  28.636,  -1.000,   0.241,   0.135,
2001,   2,  12,  77.224,  28.636,   0.290,   0.253,   0.041,
2001,   2,  16,  77.224,  28.636,  -1.000,   0.466,  -1.000,
2001,   2,  17,  77.224,  28.636,  -1.000,   0.729,   0.199,
2001,   2,  18,  77.224,  28.636,   0.390,   0.355,   0.046,
2001,   2,  19,  77.224,  28.636,   0.340,   0.359,   0.028,
2001,   2,  20,  77.224,  28.636,   0.560,   0.437,   0.172,
2001,   2,  21,  77.224,  28.636,  -1.000,   0.512,   0.033,
2001,   2,  22,  77.224,  28.636,  -1.000,   0.297,   0.119,
2001,   2,  25,  77.224,  28.636,   0.400,   0.454,   0.259,
2001,   2,  26,  77.224,  28.636,  -1.000,   0.372,   0.123,
2001,   2,  28,  77.224,  28.636,   0.430,   0.423,   0.010,
2001,   3,   1,  77.224,  28.636,   0.320,   0.199,   0.090,
2001,   3,   2,  77.224,  28.636,   0.360,   0.360,   0.011,
2001,   3,   3,  77.224,  28.636,   0.430,   0.304,   0.124,
2001,   3,   5,  77.224,  28.636,   0.420,   0.381,   0.096,
2001,   3,   6,  77.224,  28.636,  -1.000,   0.297,   0.161,
2001,   3,   7,  77.224,  28.636,  -1.000,   0.285,   0.014,
2001,   3,   8,  77.224,  28.636,   0.490,   0.314,   0.136,
2001,   3,   9,  77.224,  28.636,  -1.000,   0.397,  -1.000,
2001,   3,  10,  77.224,  28.636,   0.350,   0.326,   0.122,
2001,   3,  11,  77.224,  28.636,   0.290,   0.294,   0.145,
2001,   3,  12,  77.224,  28.636,   0.390,   0.361,   0.138,
2001,   3,  13,  77.224,  28.636,   0.580,   0.494,   0.108,
2001,   3,  15,  77.224,  28.636,   0.440,   0.352,   0.081,
2001,   3,  16,  77.224,  28.636,  -1.000,   0.229,   0.027,
2001,   3,  17,  77.224,  28.636,   0.420,   0.230,   0.136,
2001,   3,  18,  77.224,  28.636,  -1.000,   0.390,   0.103,
2001,   3,  20,  77.224,  28.636,   0.370,   0.356,   0.033,
2001,   3,  22,  77.224,  28.636,   0.580,   0.478,   0.184,
2001,   3,  23,  77.224,  28.636,  -1.000,   0.671,   0.023,
2001,   3,  24,  77.224,  28.636,  -1.000,   0.320,   0.078,
2001,   3,  25,  77.224,  28.636,  -1.000,   0.620,  -1.000,
2001,   3,  26,  77.224,  28.636,   0.430,   0.301,   0.140,
2001,   3,  27,  77.224,  28.636,  -1.000,   0.281,   0.066,
2001,   3,  29,  77.224,  28.636,  -1.000,   0.550,   0.121,
2001,   3,  31,  77.224,  28.636,   0.560,   0.402,   0.223,
2001,   4,   1,  77.224,  28.636,  -1.000,   0.551,   0.058,
2001,   4,   2,  77.224,  28.636,   0.470,   0.422,   0.161,
2001,   4,   3,  77.224,  28.636,   0.500,   0.417,   0.123,
2001,   4,   4,  77.224,  28.636,   0.610,   0.435,   0.123,
2001,   4,   5,  77.224,  28.636,  -1.000,   0.544,  -1.000,
2001,   4,   6,  77.224,  28.636,   0.390,   0.370,   0.044,
2001,   4,   7,  77.224,  28.636,  -1.000,   0.229,   0.096,
2001,   4,   8,  77.224,  28.636,  -1.000,   0.415,   0.017,
2001,   4,   9,  77.224,  28.636,   0.460,   0.312,   0.095,
2001,   4,  10,  77.224,  28.636,  -1.000,   0.899,  -1.000,
2001,   4,  11,  77.224,  28.636,   0.780,   0.811,   0.044,
2001,   4,  13,  77.224,  28.636,  -1.000,   0.755,   0.099,
2001,   4,  14,  77.224,  28.636,  -1.000,   0.387,   0.084,
2001,   4,  16,  77.224,  28.636,   0.490,   0.432,   0.122,
2001,   4,  18,  77.224,  28.636,   0.880,   0.619,   0.183,
2001,   4,  20,  77.224,  28.636,   0.250,   0.236,   0.069,
2001,   4,  21,  77.224,  28.636,  -1.000,   0.207,   0.045,
2001,   4,  22,  77.224,  28.636,  -1.000,   0.276,   0.036,
2001,   4,  23,  77.224,  28.636,   0.210,   0.200,   0.054,
2001,   4,  25,  77.224,  28.636,  -1.000,   0.385,   0.090,
2001,   4,  26,  77.224,  28.636,  -1.000,   0.449,   0.131,
2001,   4,  27,  77.224,  28.636,   0.770,   0.566,   0.176,
2001,   4,  28,  77.224,  28.636,  -1.000,   0.418,   0.024,
2001,   4,  29,  77.224,  28.636,   0.450,   0.363,   0.069,
2001,   5,   1,  77.224,  28.636,   0.550,   0.507,   0.041,
2001,   5,   2,  77.224,  28.636,   0.590,   0.513,   0.066,
2001,   5,   4,  77.224,  28.636,   0.380,   0.244,   0.081,
2001,   5,   5,  77.224,  28.636,   0.450,   0.366,   0.069,
2001,   5,   6,  77.224,  28.636,   0.350,   0.313,   0.046,
2001,   5,   8,  77.224,  28.636,  -1.000,   1.040,   0.244,
2001,   5,   9,  77.224,  28.636,   0.880,   0.747,   0.075,
2001,   5,  10,  77.224,  28.636,  -1.000,   1.035,   0.031,
2001,   5,  11,  77.224,  28.636,   0.860,   0.724,   0.135,
2001,   5,  12,  77.224,  28.636,  -1.000,   0.505,   0.059,
2001,   5,  13,  77.224,  28.636,   0.560,   0.629,   0.052,
2001,   5,  14,  77.224,  28.636,  -1.000,   0.917,  -1.000,
2001,   5,  15,  77.224,  28.636,   1.970,   1.594,   0.538,
2001,   5,  16,  77.224,  28.636,   1.650,   1.433,   0.213,
2001,   5,  22,  77.224,  28.636,  -1.000,   0.572,   0.206,
2001,   5,  23,  77.224,  28.636,  -1.000,   0.557,   0.109,
2001,   5,  25,  77.224,  28.636,  -1.000,   0.500,   0.140,
2001,   5,  26,  77.224,  28.636,   0.990,   0.895,   0.097,
2001,   5,  27,  77.224,  28.636,  -1.000,   0.844,   0.064,
2001,   5,  29,  77.224,  28.636,   1.130,   0.960,   0.120,
2001,   5,  31,  77.224,  28.636,   0.790,   0.667,   0.109,
2001,   6,   1,  77.224,  28.636,   0.520,   0.669,   0.189,
2001,   6,   3,  77.224,  28.636,  -1.000,   1.380,   0.111,
2001,   6,   6,  77.224,  28.636,  -1.000,   1.408,   0.094,
2001,   6,   8,  77.224,  28.636,  -1.000,   0.916,   0.089,
2001,   6,   9,  77.224,  28.636,  -1.000,   1.570,   0.231,
2001,   6,  10,  77.224,  28.636,   0.990,   1.339,   0.336,
2001,   6,  11,  77.224,  28.636,   0.870,   0.882,   0.052,
2001,   6,  12,  77.224,  28.636,   0.420,   0.508,   0.130,
2001,   7,   6,  77.224,  28.636,   0.930,   0.904,   0.040,
2001,   8,   2,  77.224,  28.636,  -1.000,   0.879,   0.061,
2001,   8,   3,  77.224,  28.636,  -1.000,   1.823,   0.241,
2001,   8,  19,  77.224,  28.636,  -1.000,   1.003,   0.139,
2001,   8,  21,  77.224,  28.636,  -1.000,   0.560,   0.046,
2001,   8,  22,  77.224,  28.636,   0.660,   0.700,   0.092,
2001,   8,  23,  77.224,  28.636,  -1.000,   0.616,   0.005,
2001,   8,  24,  77.224,  28.636,  -1.000,   0.735,   0.167,
2001,   8,  25,  77.224,  28.636,  -1.000,   0.547,  -1.000,
2001,   8,  26,  77.224,  28.636,   0.620,   0.385,   0.176,
2001,   8,  27,  77.224,  28.636,   0.380,   0.373,   0.055,
2001,   8,  28,  77.224,  28.636,   0.630,   0.610,   0.127,
2001,   8,  29,  77.224,  28.636,  -1.000,   0.547,   0.107,
2001,   8,  30,  77.224,  28.636,  -1.000,   0.555,   0.065,
2001,   8,  31,  77.224,  28.636,   0.620,   0.667,   0.095,
2001,   9,   1,  77.224,  28.636,   0.840,   0.817,   0.046,
2001,   9,   3,  77.224,  28.636,  -1.000,   0.636,   0.053,
2001,   9,   4,  77.224,  28.636,   0.730,   0.666,   0.090,
2001,   9,   5,  77.224,  28.636,   0.670,   0.679,   0.048,
2001,   9,   6,  77.224,  28.636,   0.760,   0.736,   0.101,
2001,   9,   7,  77.224,  28.636,   0.630,   0.703,   0.081,
2001,   9,   8,  77.224,  28.636,   0.650,   0.647,   0.074,
2001,   9,   9,  77.224,  28.636,   0.580,   0.521,   0.145,
2001,   9,  10,  77.224,  28.636,  -1.000,   0.527,   0.071,
2001,   9,  11,  77.224,  28.636,   0.580,   0.526,   0.134,
2001,   9,  12,  77.224,  28.636,  -1.000,   0.386,   0.070,
2001,   9,  13,  77.224,  28.636,  -1.000,   0.900,  -1.000,
2001,   9,  14,  77.224,  28.636,   0.770,   0.797,   0.121,
2001,   9,  16,  77.224,  28.636,   0.370,   0.407,   0.111,
2001,   9,  17,  77.224,  28.636,  -1.000,   0.546,   0.022,
2001,   9,  18,  77.224,  28.636,  -1.000,   0.588,   0.197,
2001,   9,  19,  77.224,  28.636,  -1.000,   0.389,   0.030,
2001,   9,  20,  77.224,  28.636,  -1.000,   0.252,   0.121,
2001,   9,  21,  77.224,  28.636,   0.480,   0.423,   0.043,
2001,   9,  22,  77.224,  28.636,   0.560,   0.531,   0.066,
2001,   9,  23,  77.224,  28.636,   0.550,   0.550,   0.128,
2001,   9,  24,  77.224,  28.636,   0.600,   0.594,   0.011,
2001,   9,  25,  77.224,  28.636,   0.630,   0.543,   0.138,
2001,   9,  26,  77.224,  28.636,   0.670,   0.569,   0.088,
2001,   9,  27,  77.224,  28.636,   0.570,   0.457,   0.100,
2001,   9,  28,  77.224,  28.636,  -1.000,   0.561,   0.085,
2001,   9,  29,  77.224,  28.636,  -1.000,   0.466,   0.061,
2001,  10,   5,  77.224,  28.636,  -1.000,   1.286,   0.110,
2001,  10,   6,  77.224,  28.636,  -1.000,   1.349,   0.125,
2001,  10,   8,  77.224,  28.636,   1.050,   0.925,   0.117,
2001,  10,   9,  77.224,  28.636,  -1.000,   0.803,   0.166,
2001,  10,  10,  77.224,  28.636,   0.670,   0.698,   0.075,
2001,  10,  11,  77.224,  28.636,   0.690,   0.533,   0.231,
2001,  10,  13,  77.224,  28.636,  -1.000,   0.398,   0.142,
2001,  10,  14,  77.224,  28.636,  -1.000,   1.271,   0.196,
2001,  10,  15,  77.224,  28.636,  -1.000,   1.499,   0.105,
2001,  10,  16,  77.224,  28.636,  -1.000,   1.321,   0.144,
2001,  10,  17,  77.224,  28.636,   0.560,   0.513,   0.057,
2001,  10,  18,  77.224,  28.636,   0.800,   0.796,   0.157,
2001,  10,  19,  77.224,  28.636,   0.470,   0.483,   0.079,
2001,  10,  20,  77.224,  28.636,   1.510,   1.291,   0.359,
2001,  10,  21,  77.224,  28.636,  -1.000,   1.461,   0.204,
2001,  10,  22,  77.224,  28.636,   0.880,   0.905,   0.146,
2001,  10,  23,  77.224,  28.636,   1.150,   1.241,   0.091,
2001,  10,  24,  77.224,  28.636,   0.980,   1.032,   0.060,
